Training Logs

Epoch [2175/3000], Discriminator Loss: 0.8347, Generator Loss: 1.3908
Epoch [2176/3000], Discriminator Loss: 0.8556, Generator Loss: 1.3701
Epoch [2177/3000], Discriminator Loss: 0.8633, Generator Loss: 1.4640
Epoch [2178/3000], Discriminator Loss: 0.8450, Generator Loss: 1.4370
Epoch [2179/3000], Discriminator Loss: 0.8417, Generator Loss: 1.5064
Epoch [2180/3000], Discriminator Loss: 0.8874, Generator Loss: 1.4308
Epoch [2181/3000], Discriminator Loss: 0.8679, Generator Loss: 1.4578
Epoch [2182/3000], Discriminator Loss: 0.8647, Generator Loss: 1.4947
Epoch [2183/3000], Discriminator Loss: 0.8915, Generator Loss: 1.4037
Epoch [2184/3000], Discriminator Loss: 0.8316, Generator Loss: 1.4199
Epoch [2185/3000], Discriminator Loss: 0.8512, Generator Loss: 1.3913
Epoch [2186/3000], Discriminator Loss: 0.8785, Generator Loss: 1.4187
Epoch [2187/3000], Discriminator Loss: 0.8845, Generator Loss: 1.4144
Epoch [2188/3000], Discriminator Loss: 0.8433, Generator Loss: 1.4403
Epoch [2189/3000], Discriminator Loss: 0.8741, Generator Loss: 1.4627
Epoch [2190/3000], Discriminator Loss: 0.8808, Generator Loss: 1.4577
Epoch [2191/3000], Discriminator Loss: 0.8616, Generator Loss: 1.4124
Epoch [2192/3000], Discriminator Loss: 0.8723, Generator Loss: 1.4848
Epoch [2193/3000], Discriminator Loss: 0.8237, Generator Loss: 1.4772
Epoch [2194/3000], Discriminator Loss: 0.8401, Generator Loss: 1.5663
Epoch [2195/3000], Discriminator Loss: 0.7764, Generator Loss: 1.6282
Epoch [2196/3000], Discriminator Loss: 0.7595, Generator Loss: 1.6506
Epoch [2197/3000], Discriminator Loss: 0.8497, Generator Loss: 1.5647
Epoch [2198/3000], Discriminator Loss: 0.7942, Generator Loss: 1.7174
Epoch [2199/3000], Discriminator Loss: 0.8018, Generator Loss: 1.5869
Epoch [2200/3000], Discriminator Loss: 0.9764, Generator Loss: 1.4515
Epoch [2201/3000], Discriminator Loss: 0.7853, Generator Loss: 1.6590
Epoch [2202/3000], Discriminator Loss: 0.8048, Generator Loss: 1.7242
Epoch [2203/3000], Discriminator Loss: 0.7721, Generator Loss: 1.7460
Epoch [2204/3000], Discriminator Loss: 0.7528, Generator Loss: 1.6525
Epoch [2205/3000], Discriminator Loss: 0.8138, Generator Loss: 1.6763
Epoch [2206/3000], Discriminator Loss: 0.7829, Generator Loss: 1.6278
Epoch [2207/3000], Discriminator Loss: 0.7523, Generator Loss: 1.7462
Epoch [2208/3000], Discriminator Loss: 0.8100, Generator Loss: 1.5987
Epoch [2209/3000], Discriminator Loss: 0.8355, Generator Loss: 1.4672
Epoch [2210/3000], Discriminator Loss: 0.8879, Generator Loss: 1.4444
Epoch [2211/3000], Discriminator Loss: 0.8924, Generator Loss: 1.5311
Epoch [2212/3000], Discriminator Loss: 0.8238, Generator Loss: 1.5359
Epoch [2213/3000], Discriminator Loss: 0.8530, Generator Loss: 1.5406
Epoch [2214/3000], Discriminator Loss: 0.8604, Generator Loss: 1.7008
Epoch [2215/3000], Discriminator Loss: 0.7249, Generator Loss: 1.7363
Epoch [2216/3000], Discriminator Loss: 0.9261, Generator Loss: 1.4180
Epoch [2217/3000], Discriminator Loss: 0.8889, Generator Loss: 1.4099
Epoch [2218/3000], Discriminator Loss: 0.8320, Generator Loss: 1.5037
Epoch [2219/3000], Discriminator Loss: 0.8838, Generator Loss: 1.5004
Epoch [2220/3000], Discriminator Loss: 0.8804, Generator Loss: 1.5136
Epoch [2221/3000], Discriminator Loss: 0.8601, Generator Loss: 1.4855
Epoch [2222/3000], Discriminator Loss: 0.8528, Generator Loss: 1.4121
Epoch [2223/3000], Discriminator Loss: 0.9075, Generator Loss: 1.4895
Epoch [2224/3000], Discriminator Loss: 0.8435, Generator Loss: 1.4211
Epoch [2225/3000], Discriminator Loss: 0.9042, Generator Loss: 1.4334
Epoch [2226/3000], Discriminator Loss: 0.8452, Generator Loss: 1.4743
Epoch [2227/3000], Discriminator Loss: 0.8903, Generator Loss: 1.4200
Epoch [2228/3000], Discriminator Loss: 0.8532, Generator Loss: 1.5129
Epoch [2229/3000], Discriminator Loss: 0.8501, Generator Loss: 1.5430
Epoch [2230/3000], Discriminator Loss: 0.9331, Generator Loss: 1.3847
Epoch [2231/3000], Discriminator Loss: 0.8358, Generator Loss: 1.4948
Epoch [2232/3000], Discriminator Loss: 0.9063, Generator Loss: 1.4693
Epoch [2233/3000], Discriminator Loss: 0.8470, Generator Loss: 1.6175
Epoch [2234/3000], Discriminator Loss: 0.8297, Generator Loss: 1.4191
Epoch [2235/3000], Discriminator Loss: 0.8959, Generator Loss: 1.4437
Epoch [2236/3000], Discriminator Loss: 0.8315, Generator Loss: 1.4901
Epoch [2237/3000], Discriminator Loss: 0.9007, Generator Loss: 1.4245
Epoch [2238/3000], Discriminator Loss: 0.8249, Generator Loss: 1.6638
Epoch [2239/3000], Discriminator Loss: 0.8512, Generator Loss: 1.5451
Epoch [2240/3000], Discriminator Loss: 0.8701, Generator Loss: 1.5551
Epoch [2241/3000], Discriminator Loss: 0.8656, Generator Loss: 1.4223
Epoch [2242/3000], Discriminator Loss: 0.8487, Generator Loss: 1.4839
Epoch [2243/3000], Discriminator Loss: 0.8732, Generator Loss: 1.4336
Epoch [2244/3000], Discriminator Loss: 0.9290, Generator Loss: 1.5219
Epoch [2245/3000], Discriminator Loss: 0.8323, Generator Loss: 1.4862
Epoch [2246/3000], Discriminator Loss: 0.8119, Generator Loss: 1.4802
Epoch [2247/3000], Discriminator Loss: 0.8752, Generator Loss: 1.4374
Epoch [2248/3000], Discriminator Loss: 0.8614, Generator Loss: 1.4467
Epoch [2249/3000], Discriminator Loss: 0.8836, Generator Loss: 1.4439
Epoch [2250/3000], Discriminator Loss: 0.8552, Generator Loss: 1.4397
Epoch [2251/3000], Discriminator Loss: 0.8407, Generator Loss: 1.4335
Epoch [2252/3000], Discriminator Loss: 0.8469, Generator Loss: 1.4949
Epoch [2253/3000], Discriminator Loss: 0.8665, Generator Loss: 1.4527
Epoch [2254/3000], Discriminator Loss: 0.8449, Generator Loss: 1.5111
Epoch [2255/3000], Discriminator Loss: 0.8497, Generator Loss: 1.4421
Epoch [2256/3000], Discriminator Loss: 0.9053, Generator Loss: 1.4065
Epoch [2257/3000], Discriminator Loss: 0.8409, Generator Loss: 1.4884
Epoch [2258/3000], Discriminator Loss: 0.8697, Generator Loss: 1.5055
Epoch [2259/3000], Discriminator Loss: 0.8646, Generator Loss: 1.4457
Epoch [2260/3000], Discriminator Loss: 0.8045, Generator Loss: 1.5363
Epoch [2261/3000], Discriminator Loss: 0.9333, Generator Loss: 1.4234
Epoch [2262/3000], Discriminator Loss: 0.7989, Generator Loss: 1.5474
Epoch [2263/3000], Discriminator Loss: 0.8967, Generator Loss: 1.4179
Epoch [2264/3000], Discriminator Loss: 0.8032, Generator Loss: 1.4934
Epoch [2265/3000], Discriminator Loss: 0.9146, Generator Loss: 1.4611
Epoch [2266/3000], Discriminator Loss: 0.8148, Generator Loss: 1.5665
Epoch [2267/3000], Discriminator Loss: 0.8906, Generator Loss: 1.4426
Epoch [2268/3000], Discriminator Loss: 0.8700, Generator Loss: 1.4508
Epoch [2269/3000], Discriminator Loss: 0.8630, Generator Loss: 1.4434
Epoch [2270/3000], Discriminator Loss: 0.9383, Generator Loss: 1.4805
Epoch [2271/3000], Discriminator Loss: 0.7749, Generator Loss: 1.5633
Epoch [2272/3000], Discriminator Loss: 0.9613, Generator Loss: 1.4189
Epoch [2273/3000], Discriminator Loss: 0.7943, Generator Loss: 1.5291
Epoch [2274/3000], Discriminator Loss: 0.9037, Generator Loss: 1.3510
Epoch [2275/3000], Discriminator Loss: 0.8342, Generator Loss: 1.4805
Epoch [2276/3000], Discriminator Loss: 0.8777, Generator Loss: 1.5113
Epoch [2277/3000], Discriminator Loss: 0.8138, Generator Loss: 1.5872
Epoch [2278/3000], Discriminator Loss: 0.9087, Generator Loss: 1.4701
Epoch [2279/3000], Discriminator Loss: 0.7903, Generator Loss: 1.6628
Epoch [2280/3000], Discriminator Loss: 0.8738, Generator Loss: 1.6011
Epoch [2281/3000], Discriminator Loss: 0.8397, Generator Loss: 1.5968
Epoch [2282/3000], Discriminator Loss: 0.8771, Generator Loss: 1.5700
Epoch [2283/3000], Discriminator Loss: 0.8383, Generator Loss: 1.4962
Epoch [2284/3000], Discriminator Loss: 0.8695, Generator Loss: 1.4453
Epoch [2285/3000], Discriminator Loss: 0.8932, Generator Loss: 1.4498
Epoch [2286/3000], Discriminator Loss: 0.7825, Generator Loss: 1.5673
Epoch [2287/3000], Discriminator Loss: 0.9053, Generator Loss: 1.4467
Epoch [2288/3000], Discriminator Loss: 0.8562, Generator Loss: 1.4693
Epoch [2289/3000], Discriminator Loss: 0.8813, Generator Loss: 1.4158
Epoch [2290/3000], Discriminator Loss: 0.8718, Generator Loss: 1.5362
Epoch [2291/3000], Discriminator Loss: 0.9239, Generator Loss: 1.5154
Epoch [2292/3000], Discriminator Loss: 0.8460, Generator Loss: 1.4197
Epoch [2293/3000], Discriminator Loss: 0.8961, Generator Loss: 1.4278
Epoch [2294/3000], Discriminator Loss: 0.8295, Generator Loss: 1.5110
Epoch [2295/3000], Discriminator Loss: 0.8949, Generator Loss: 1.3691
Epoch [2296/3000], Discriminator Loss: 0.8354, Generator Loss: 1.4524
Epoch [2297/3000], Discriminator Loss: 0.8905, Generator Loss: 1.4943
Epoch [2298/3000], Discriminator Loss: 0.8421, Generator Loss: 1.4081
Epoch [2299/3000], Discriminator Loss: 0.9138, Generator Loss: 1.4691
Epoch [2300/3000], Discriminator Loss: 0.8687, Generator Loss: 1.4960
Epoch [2301/3000], Discriminator Loss: 0.8616, Generator Loss: 1.3897
Epoch [2302/3000], Discriminator Loss: 0.8424, Generator Loss: 1.5222
Epoch [2303/3000], Discriminator Loss: 0.8780, Generator Loss: 1.4275
Epoch [2304/3000], Discriminator Loss: 0.8644, Generator Loss: 1.4483
Epoch [2305/3000], Discriminator Loss: 0.8799, Generator Loss: 1.4186
Epoch [2306/3000], Discriminator Loss: 0.8483, Generator Loss: 1.3973
Epoch [2307/3000], Discriminator Loss: 0.9105, Generator Loss: 1.4414
Epoch [2308/3000], Discriminator Loss: 0.8663, Generator Loss: 1.4740
Epoch [2309/3000], Discriminator Loss: 0.8396, Generator Loss: 1.4638
Epoch [2310/3000], Discriminator Loss: 0.8267, Generator Loss: 1.3946
Epoch [2311/3000], Discriminator Loss: 0.8600, Generator Loss: 1.4720
Epoch [2312/3000], Discriminator Loss: 0.8716, Generator Loss: 1.4581
Epoch [2313/3000], Discriminator Loss: 0.8432, Generator Loss: 1.3822
Epoch [2314/3000], Discriminator Loss: 0.8904, Generator Loss: 1.4440
Epoch [2315/3000], Discriminator Loss: 0.8496, Generator Loss: 1.4464
Epoch [2316/3000], Discriminator Loss: 0.8459, Generator Loss: 1.4527
Epoch [2317/3000], Discriminator Loss: 0.8813, Generator Loss: 1.4195
Epoch [2318/3000], Discriminator Loss: 0.8905, Generator Loss: 1.4380
Epoch [2319/3000], Discriminator Loss: 0.8879, Generator Loss: 1.5410
Epoch [2320/3000], Discriminator Loss: 0.8605, Generator Loss: 1.4173
Epoch [2321/3000], Discriminator Loss: 0.8519, Generator Loss: 1.3812
Epoch [2322/3000], Discriminator Loss: 0.8560, Generator Loss: 1.4396
Epoch [2323/3000], Discriminator Loss: 0.8821, Generator Loss: 1.5197
Epoch [2324/3000], Discriminator Loss: 0.8572, Generator Loss: 1.4561
Epoch [2325/3000], Discriminator Loss: 0.9238, Generator Loss: 1.4014
Epoch [2326/3000], Discriminator Loss: 0.8431, Generator Loss: 1.4515
Epoch [2327/3000], Discriminator Loss: 0.8475, Generator Loss: 1.4345
Epoch [2328/3000], Discriminator Loss: 0.8690, Generator Loss: 1.4676
Epoch [2329/3000], Discriminator Loss: 0.8483, Generator Loss: 1.4498
Epoch [2330/3000], Discriminator Loss: 0.8456, Generator Loss: 1.4349
Epoch [2331/3000], Discriminator Loss: 0.8721, Generator Loss: 1.4403
Epoch [2332/3000], Discriminator Loss: 0.8414, Generator Loss: 1.4158
Epoch [2333/3000], Discriminator Loss: 0.8503, Generator Loss: 1.4927
Epoch [2334/3000], Discriminator Loss: 0.8484, Generator Loss: 1.4038
Epoch [2335/3000], Discriminator Loss: 0.8430, Generator Loss: 1.4877
Epoch [2336/3000], Discriminator Loss: 0.8493, Generator Loss: 1.4609
Epoch [2337/3000], Discriminator Loss: 0.8619, Generator Loss: 1.4571
Epoch [2338/3000], Discriminator Loss: 0.8537, Generator Loss: 1.4888
Epoch [2339/3000], Discriminator Loss: 0.8769, Generator Loss: 1.4052
Epoch [2340/3000], Discriminator Loss: 0.8402, Generator Loss: 1.4747
Epoch [2341/3000], Discriminator Loss: 0.8546, Generator Loss: 1.4492
Epoch [2342/3000], Discriminator Loss: 0.8970, Generator Loss: 1.4896
Epoch [2343/3000], Discriminator Loss: 0.8544, Generator Loss: 1.4493
Epoch [2344/3000], Discriminator Loss: 0.8741, Generator Loss: 1.4710
Epoch [2345/3000], Discriminator Loss: 0.8701, Generator Loss: 1.4884
Epoch [2346/3000], Discriminator Loss: 0.8613, Generator Loss: 1.3802
Epoch [2347/3000], Discriminator Loss: 0.8589, Generator Loss: 1.4540
Epoch [2348/3000], Discriminator Loss: 0.8730, Generator Loss: 1.4489
Epoch [2349/3000], Discriminator Loss: 0.8958, Generator Loss: 1.4576
Epoch [2350/3000], Discriminator Loss: 0.8641, Generator Loss: 1.4795
Epoch [2351/3000], Discriminator Loss: 0.8585, Generator Loss: 1.4750
Epoch [2352/3000], Discriminator Loss: 0.8267, Generator Loss: 1.4367
Epoch [2353/3000], Discriminator Loss: 0.8519, Generator Loss: 1.4818
Epoch [2354/3000], Discriminator Loss: 0.8830, Generator Loss: 1.5347
Epoch [2355/3000], Discriminator Loss: 0.8692, Generator Loss: 1.3586
Epoch [2356/3000], Discriminator Loss: 0.8992, Generator Loss: 1.4683
Epoch [2357/3000], Discriminator Loss: 0.8546, Generator Loss: 1.4209
Epoch [2358/3000], Discriminator Loss: 0.8602, Generator Loss: 1.4752
Epoch [2359/3000], Discriminator Loss: 0.8484, Generator Loss: 1.4584
Epoch [2360/3000], Discriminator Loss: 0.8777, Generator Loss: 1.4698
Epoch [2361/3000], Discriminator Loss: 0.8254, Generator Loss: 1.4990
Epoch [2362/3000], Discriminator Loss: 0.8648, Generator Loss: 1.4120
Epoch [2363/3000], Discriminator Loss: 0.8412, Generator Loss: 1.4753
Epoch [2364/3000], Discriminator Loss: 0.8655, Generator Loss: 1.4749
Epoch [2365/3000], Discriminator Loss: 0.8802, Generator Loss: 1.4466
Epoch [2366/3000], Discriminator Loss: 0.8863, Generator Loss: 1.4452
Epoch [2367/3000], Discriminator Loss: 0.8785, Generator Loss: 1.4439
Epoch [2368/3000], Discriminator Loss: 0.8692, Generator Loss: 1.4771
Epoch [2369/3000], Discriminator Loss: 0.8797, Generator Loss: 1.4402
Epoch [2370/3000], Discriminator Loss: 0.8641, Generator Loss: 1.4656
Epoch [2371/3000], Discriminator Loss: 0.8352, Generator Loss: 1.4994
Epoch [2372/3000], Discriminator Loss: 0.8754, Generator Loss: 1.4951
Epoch [2373/3000], Discriminator Loss: 0.8465, Generator Loss: 1.4919
Epoch [2374/3000], Discriminator Loss: 0.7884, Generator Loss: 1.5528
Epoch [2375/3000], Discriminator Loss: 0.8807, Generator Loss: 1.5296
Epoch [2376/3000], Discriminator Loss: 0.8451, Generator Loss: 1.4962
Epoch [2377/3000], Discriminator Loss: 0.8154, Generator Loss: 1.5187
Epoch [2378/3000], Discriminator Loss: 0.8702, Generator Loss: 1.5494
Epoch [2379/3000], Discriminator Loss: 0.8798, Generator Loss: 1.4720
Epoch [2380/3000], Discriminator Loss: 0.8534, Generator Loss: 1.4983
Epoch [2381/3000], Discriminator Loss: 0.8404, Generator Loss: 1.5007
Epoch [2382/3000], Discriminator Loss: 0.8852, Generator Loss: 1.4677
Epoch [2383/3000], Discriminator Loss: 0.8512, Generator Loss: 1.4432
Epoch [2384/3000], Discriminator Loss: 0.8632, Generator Loss: 1.4686
Epoch [2385/3000], Discriminator Loss: 0.8706, Generator Loss: 1.5087
Epoch [2386/3000], Discriminator Loss: 0.8358, Generator Loss: 1.5274
Epoch [2387/3000], Discriminator Loss: 0.8569, Generator Loss: 1.4490
Epoch [2388/3000], Discriminator Loss: 0.8540, Generator Loss: 1.5108
Epoch [2389/3000], Discriminator Loss: 0.8550, Generator Loss: 1.4363
Epoch [2390/3000], Discriminator Loss: 0.8849, Generator Loss: 1.4679
Epoch [2391/3000], Discriminator Loss: 0.8337, Generator Loss: 1.4686
Epoch [2392/3000], Discriminator Loss: 0.8605, Generator Loss: 1.4733
Epoch [2393/3000], Discriminator Loss: 0.8513, Generator Loss: 1.3734
Epoch [2394/3000], Discriminator Loss: 0.8564, Generator Loss: 1.5344
Epoch [2395/3000], Discriminator Loss: 0.8450, Generator Loss: 1.4240
Epoch [2396/3000], Discriminator Loss: 0.8439, Generator Loss: 1.4202
Epoch [2397/3000], Discriminator Loss: 0.8737, Generator Loss: 1.5117
Epoch [2398/3000], Discriminator Loss: 0.8454, Generator Loss: 1.5096
Epoch [2399/3000], Discriminator Loss: 0.8711, Generator Loss: 1.4462
Epoch [2400/3000], Discriminator Loss: 0.8591, Generator Loss: 1.4954
Epoch [2401/3000], Discriminator Loss: 0.8407, Generator Loss: 1.5048
Epoch [2402/3000], Discriminator Loss: 0.8505, Generator Loss: 1.5165
Epoch [2403/3000], Discriminator Loss: 0.8480, Generator Loss: 1.4836
Epoch [2404/3000], Discriminator Loss: 0.8490, Generator Loss: 1.4208
Epoch [2405/3000], Discriminator Loss: 0.8611, Generator Loss: 1.5569
Epoch [2406/3000], Discriminator Loss: 0.8635, Generator Loss: 1.4748
Epoch [2407/3000], Discriminator Loss: 0.8910, Generator Loss: 1.4697
Epoch [2408/3000], Discriminator Loss: 0.8564, Generator Loss: 1.4534
Epoch [2409/3000], Discriminator Loss: 0.8627, Generator Loss: 1.4807
Epoch [2410/3000], Discriminator Loss: 0.8375, Generator Loss: 1.4376
Epoch [2411/3000], Discriminator Loss: 0.8425, Generator Loss: 1.4272
Epoch [2412/3000], Discriminator Loss: 0.8420, Generator Loss: 1.4222
Epoch [2413/3000], Discriminator Loss: 0.8452, Generator Loss: 1.4724
Epoch [2414/3000], Discriminator Loss: 0.8471, Generator Loss: 1.4597
Epoch [2415/3000], Discriminator Loss: 0.8453, Generator Loss: 1.4386
Epoch [2416/3000], Discriminator Loss: 0.8463, Generator Loss: 1.4380
Epoch [2417/3000], Discriminator Loss: 0.8360, Generator Loss: 1.4744
Epoch [2418/3000], Discriminator Loss: 0.8521, Generator Loss: 1.4965
Epoch [2419/3000], Discriminator Loss: 0.8565, Generator Loss: 1.4919
Epoch [2420/3000], Discriminator Loss: 0.8603, Generator Loss: 1.4655
Epoch [2421/3000], Discriminator Loss: 0.8173, Generator Loss: 1.5908
Epoch [2422/3000], Discriminator Loss: 0.8403, Generator Loss: 1.5449
Epoch [2423/3000], Discriminator Loss: 0.8194, Generator Loss: 1.5119
Epoch [2424/3000], Discriminator Loss: 0.8062, Generator Loss: 1.4671
Epoch [2425/3000], Discriminator Loss: 0.8692, Generator Loss: 1.5454
Epoch [2426/3000], Discriminator Loss: 0.8409, Generator Loss: 1.5375
Epoch [2427/3000], Discriminator Loss: 0.7995, Generator Loss: 1.6783
Epoch [2428/3000], Discriminator Loss: 0.7929, Generator Loss: 1.5720
Epoch [2429/3000], Discriminator Loss: 0.8339, Generator Loss: 1.5454
Epoch [2430/3000], Discriminator Loss: 0.8026, Generator Loss: 1.5517
Epoch [2431/3000], Discriminator Loss: 0.8502, Generator Loss: 1.4849
Epoch [2432/3000], Discriminator Loss: 0.8372, Generator Loss: 1.5752
Epoch [2433/3000], Discriminator Loss: 0.7833, Generator Loss: 1.7455
Epoch [2434/3000], Discriminator Loss: 0.6929, Generator Loss: 1.8762
Epoch [2435/3000], Discriminator Loss: 0.7353, Generator Loss: 1.7513
Epoch [2436/3000], Discriminator Loss: 0.6382, Generator Loss: 2.0588
Epoch [2437/3000], Discriminator Loss: 0.6650, Generator Loss: 1.9065
Epoch [2438/3000], Discriminator Loss: 0.7588, Generator Loss: 1.6924
Epoch [2439/3000], Discriminator Loss: 0.8081, Generator Loss: 1.6802
Epoch [2440/3000], Discriminator Loss: 0.8431, Generator Loss: 1.5472
Epoch [2441/3000], Discriminator Loss: 0.8300, Generator Loss: 1.5672
Epoch [2442/3000], Discriminator Loss: 0.8577, Generator Loss: 1.5122
Epoch [2443/3000], Discriminator Loss: 0.8783, Generator Loss: 1.4345
Epoch [2444/3000], Discriminator Loss: 0.8933, Generator Loss: 1.4889
Epoch [2445/3000], Discriminator Loss: 0.8525, Generator Loss: 1.5342
Epoch [2446/3000], Discriminator Loss: 0.8455, Generator Loss: 1.5146
Epoch [2447/3000], Discriminator Loss: 0.8833, Generator Loss: 1.4835
Epoch [2448/3000], Discriminator Loss: 0.8912, Generator Loss: 1.5228
Epoch [2449/3000], Discriminator Loss: 0.8368, Generator Loss: 1.5081
Epoch [2450/3000], Discriminator Loss: 0.8470, Generator Loss: 1.5633
Epoch [2451/3000], Discriminator Loss: 0.8325, Generator Loss: 1.3732
Epoch [2452/3000], Discriminator Loss: 0.8570, Generator Loss: 1.5399
Epoch [2453/3000], Discriminator Loss: 0.8316, Generator Loss: 1.4556
Epoch [2454/3000], Discriminator Loss: 0.8423, Generator Loss: 1.4812
Epoch [2455/3000], Discriminator Loss: 0.8810, Generator Loss: 1.5441
Epoch [2456/3000], Discriminator Loss: 0.8678, Generator Loss: 1.5038
Epoch [2457/3000], Discriminator Loss: 0.8357, Generator Loss: 1.4782
Epoch [2458/3000], Discriminator Loss: 0.8455, Generator Loss: 1.4495
Epoch [2459/3000], Discriminator Loss: 0.8643, Generator Loss: 1.4767
Epoch [2460/3000], Discriminator Loss: 0.8675, Generator Loss: 1.5191
Epoch [2461/3000], Discriminator Loss: 0.8254, Generator Loss: 1.4700
Epoch [2462/3000], Discriminator Loss: 0.8551, Generator Loss: 1.5484
Epoch [2463/3000], Discriminator Loss: 0.8263, Generator Loss: 1.5094
Epoch [2464/3000], Discriminator Loss: 0.8826, Generator Loss: 1.4581
Epoch [2465/3000], Discriminator Loss: 0.8290, Generator Loss: 1.5339
Epoch [2466/3000], Discriminator Loss: 0.8688, Generator Loss: 1.4183
Epoch [2467/3000], Discriminator Loss: 0.8699, Generator Loss: 1.4782
Epoch [2468/3000], Discriminator Loss: 0.7973, Generator Loss: 1.5588
Epoch [2469/3000], Discriminator Loss: 0.8325, Generator Loss: 1.5553
Epoch [2470/3000], Discriminator Loss: 0.8555, Generator Loss: 1.4804
Epoch [2471/3000], Discriminator Loss: 0.8588, Generator Loss: 1.5100
Epoch [2472/3000], Discriminator Loss: 0.8329, Generator Loss: 1.5205
Epoch [2473/3000], Discriminator Loss: 0.8742, Generator Loss: 1.4174
Epoch [2474/3000], Discriminator Loss: 0.8372, Generator Loss: 1.5681
Epoch [2475/3000], Discriminator Loss: 0.8376, Generator Loss: 1.5148
Epoch [2476/3000], Discriminator Loss: 0.8771, Generator Loss: 1.3719
Epoch [2477/3000], Discriminator Loss: 0.8328, Generator Loss: 1.5088
Epoch [2478/3000], Discriminator Loss: 0.8418, Generator Loss: 1.5193
Epoch [2479/3000], Discriminator Loss: 0.8705, Generator Loss: 1.4660
Epoch [2480/3000], Discriminator Loss: 0.8599, Generator Loss: 1.5787
Epoch [2481/3000], Discriminator Loss: 0.8351, Generator Loss: 1.5562
Epoch [2482/3000], Discriminator Loss: 0.8311, Generator Loss: 1.4608
Epoch [2483/3000], Discriminator Loss: 0.8262, Generator Loss: 1.5298
Epoch [2484/3000], Discriminator Loss: 0.8305, Generator Loss: 1.4870
Epoch [2485/3000], Discriminator Loss: 0.8410, Generator Loss: 1.4874
Epoch [2486/3000], Discriminator Loss: 0.8492, Generator Loss: 1.4730
Epoch [2487/3000], Discriminator Loss: 0.8690, Generator Loss: 1.6062
Epoch [2488/3000], Discriminator Loss: 0.7998, Generator Loss: 1.5457
Epoch [2489/3000], Discriminator Loss: 0.9003, Generator Loss: 1.5119
Epoch [2490/3000], Discriminator Loss: 0.7771, Generator Loss: 1.7459
Epoch [2491/3000], Discriminator Loss: 0.7970, Generator Loss: 1.5867
Epoch [2492/3000], Discriminator Loss: 0.9149, Generator Loss: 1.5377
Epoch [2493/3000], Discriminator Loss: 0.7875, Generator Loss: 1.6451
Epoch [2494/3000], Discriminator Loss: 0.8394, Generator Loss: 1.7162
Epoch [2495/3000], Discriminator Loss: 0.8408, Generator Loss: 1.4989
Epoch [2496/3000], Discriminator Loss: 0.8478, Generator Loss: 1.5402
Epoch [2497/3000], Discriminator Loss: 0.8603, Generator Loss: 1.5373
Epoch [2498/3000], Discriminator Loss: 0.8146, Generator Loss: 1.5927
Epoch [2499/3000], Discriminator Loss: 0.8966, Generator Loss: 1.4659
Epoch [2500/3000], Discriminator Loss: 0.7990, Generator Loss: 1.5932
Epoch [2501/3000], Discriminator Loss: 0.8743, Generator Loss: 1.5165
Epoch [2502/3000], Discriminator Loss: 0.7935, Generator Loss: 1.5499
Epoch [2503/3000], Discriminator Loss: 0.8256, Generator Loss: 1.5049
Epoch [2504/3000], Discriminator Loss: 0.8600, Generator Loss: 1.5334
Epoch [2505/3000], Discriminator Loss: 0.8077, Generator Loss: 1.5738
Epoch [2506/3000], Discriminator Loss: 0.9055, Generator Loss: 1.5118
Epoch [2507/3000], Discriminator Loss: 0.7693, Generator Loss: 1.6605
Epoch [2508/3000], Discriminator Loss: 0.8284, Generator Loss: 1.5472
Epoch [2509/3000], Discriminator Loss: 0.8364, Generator Loss: 1.5760
Epoch [2510/3000], Discriminator Loss: 0.8099, Generator Loss: 1.6029
Epoch [2511/3000], Discriminator Loss: 0.9122, Generator Loss: 1.4432
Epoch [2512/3000], Discriminator Loss: 0.8061, Generator Loss: 1.4896
Epoch [2513/3000], Discriminator Loss: 0.8929, Generator Loss: 1.4897
Epoch [2514/3000], Discriminator Loss: 0.8510, Generator Loss: 1.4622
Epoch [2515/3000], Discriminator Loss: 0.8433, Generator Loss: 1.5825
Epoch [2516/3000], Discriminator Loss: 0.8642, Generator Loss: 1.5437
